"","dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"4591","secal_11_lcs_retirer_ecole",NA,"oui",NA,0.183429672789621,NA,NA,NA,"admin_1","Sangha_Mbaere"
"11643","secal_11_lcs_vendre_maison",NA,"non_besoin",NA,0.561444702195289,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"21535","secal_11_lcs_vendre_maison",NA,"non_deja_fait",NA,0.0834504349475398,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"31121","secal_11_lcs_vendre_maison",NA,"non_perti",NA,0.327755744225218,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"4592","secal_11_lcs_vendre_maison",NA,"oui",NA,0.0273491186319532,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"11644","secal_11_lcs_vendre_maison",NA,"non_besoin",NA,0.505189129944915,NA,NA,NA,"admin_1","Ouham"
"21536","secal_11_lcs_vendre_maison",NA,"non_deja_fait",NA,0.0392445490237194,NA,NA,NA,"admin_1","Ouham"
"31122","secal_11_lcs_vendre_maison",NA,"non_perti",NA,0.390260991104313,NA,NA,NA,"admin_1","Ouham"
"4593","secal_11_lcs_vendre_maison",NA,"oui",NA,0.065305329927053,NA,NA,NA,"admin_1","Ouham"
"11645","secal_11_lcs_vendre_maison",NA,"non_besoin",NA,0.469730128480425,NA,NA,NA,"admin_1","Basse_Kotto"
"21537","secal_11_lcs_vendre_maison",NA,"non_deja_fait",NA,0.0159582679064177,NA,NA,NA,"admin_1","Basse_Kotto"
"31123","secal_11_lcs_vendre_maison",NA,"non_perti",NA,0.38884286060951,NA,NA,NA,"admin_1","Basse_Kotto"
"4594","secal_11_lcs_vendre_maison",NA,"oui",NA,0.125468743003647,NA,NA,NA,"admin_1","Basse_Kotto"
"11646","secal_11_lcs_vendre_maison",NA,"non_besoin",NA,0.362530697565747,NA,NA,NA,"admin_1","Vakaga"
"21538","secal_11_lcs_vendre_maison",NA,"non_deja_fait",NA,0.0319397351830858,NA,NA,NA,"admin_1","Vakaga"
"31124","secal_11_lcs_vendre_maison",NA,"non_perti",NA,0.597551835877862,NA,NA,NA,"admin_1","Vakaga"
"4595","secal_11_lcs_vendre_maison",NA,"oui",NA,0.00797773137330511,NA,NA,NA,"admin_1","Vakaga"
"11647","secal_11_lcs_vendre_maison",NA,"non_besoin",NA,0.642555936747328,NA,NA,NA,"admin_1","Bangui"
"21539","secal_11_lcs_vendre_maison",NA,"non_deja_fait",NA,0.00613630166094022,NA,NA,NA,"admin_1","Bangui"
"31125","secal_11_lcs_vendre_maison",NA,"non_perti",NA,0.331433148846106,NA,NA,NA,"admin_1","Bangui"
"4596","secal_11_lcs_vendre_maison",NA,"oui",NA,0.0198746127456251,NA,NA,NA,"admin_1","Bangui"
"11648","secal_11_lcs_vendre_maison",NA,"non_besoin",NA,0.413246915989757,NA,NA,NA,"admin_1","Ouaka"
"21540","secal_11_lcs_vendre_maison",NA,"non_deja_fait",NA,0.0150548201034015,NA,NA,NA,"admin_1","Ouaka"
"31126","secal_11_lcs_vendre_maison",NA,"non_perti",NA,0.524553543122022,NA,NA,NA,"admin_1","Ouaka"
"4597","secal_11_lcs_vendre_maison",NA,"oui",NA,0.0471447207848195,NA,NA,NA,"admin_1","Ouaka"
"11649","secal_11_lcs_vendre_maison",NA,"non_besoin",NA,0.437241842695933,NA,NA,NA,"admin_1","Nana_Mambere"
"21541","secal_11_lcs_vendre_maison",NA,"non_deja_fait",NA,0.00301466749766759,NA,NA,NA,"admin_1","Nana_Mambere"
"31127","secal_11_lcs_vendre_maison",NA,"non_perti",NA,0.375558945985789,NA,NA,NA,"admin_1","Nana_Mambere"
"4598","secal_11_lcs_vendre_maison",NA,"oui",NA,0.18418454382061,NA,NA,NA,"admin_1","Nana_Mambere"
"11650","secal_11_lcs_vendre_maison",NA,"non_besoin",NA,0.458488873917246,NA,NA,NA,"admin_1","Ouham_Pende"
"21542","secal_11_lcs_vendre_maison",NA,"non_deja_fait",NA,0.0298583232585902,NA,NA,NA,"admin_1","Ouham_Pende"
"31128","secal_11_lcs_vendre_maison",NA,"non_perti",NA,0.362968255958536,NA,NA,NA,"admin_1","Ouham_Pende"
"4599","secal_11_lcs_vendre_maison",NA,"oui",NA,0.148684546865628,NA,NA,NA,"admin_1","Ouham_Pende"
"11651","secal_11_lcs_vendre_maison",NA,"non_besoin",NA,0.684796785549349,NA,NA,NA,"admin_1","Nana_Gribizi"
"21543","secal_11_lcs_vendre_maison",NA,"non_deja_fait",NA,0.00185801801888076,NA,NA,NA,"admin_1","Nana_Gribizi"
"31129","secal_11_lcs_vendre_maison",NA,"non_perti",NA,0.254330403903575,NA,NA,NA,"admin_1","Nana_Gribizi"
"4600","secal_11_lcs_vendre_maison",NA,"oui",NA,0.059014792528196,NA,NA,NA,"admin_1","Nana_Gribizi"
"11652","secal_11_lcs_vendre_maison",NA,"non_besoin",NA,0.465328506600136,NA,NA,NA,"admin_1","Mbomou"
"21544","secal_11_lcs_vendre_maison",NA,"non_deja_fait",NA,0.000249487665889883,NA,NA,NA,"admin_1","Mbomou"
"31130","secal_11_lcs_vendre_maison",NA,"non_perti",NA,0.397586914075279,NA,NA,NA,"admin_1","Mbomou"
"4601","secal_11_lcs_vendre_maison",NA,"oui",NA,0.136835091658695,NA,NA,NA,"admin_1","Mbomou"
"11653","secal_11_lcs_vendre_maison",NA,"non_besoin",NA,0.526677806169718,NA,NA,NA,"admin_1","Mambere_Kadei"
"21545","secal_11_lcs_vendre_maison",NA,"non_deja_fait",NA,0.00111252728182058,NA,NA,NA,"admin_1","Mambere_Kadei"
"31131","secal_11_lcs_vendre_maison",NA,"non_perti",NA,0.405406446298436,NA,NA,NA,"admin_1","Mambere_Kadei"
"4602","secal_11_lcs_vendre_maison",NA,"oui",NA,0.0668032202500252,NA,NA,NA,"admin_1","Mambere_Kadei"
"11654","secal_11_lcs_vendre_maison",NA,"non_besoin",NA,0.524106453104572,NA,NA,NA,"admin_1","Ombella_MPoko"
"21546","secal_11_lcs_vendre_maison",NA,"non_deja_fait",NA,0.0056116179879353,NA,NA,NA,"admin_1","Ombella_MPoko"
"31132","secal_11_lcs_vendre_maison",NA,"non_perti",NA,0.359481093370383,NA,NA,NA,"admin_1","Ombella_MPoko"
"4603","secal_11_lcs_vendre_maison",NA,"oui",NA,0.110800835537109,NA,NA,NA,"admin_1","Ombella_MPoko"
"11655","secal_11_lcs_vendre_maison",NA,"non_besoin",NA,0.513731365666626,NA,NA,NA,"admin_1","Kemo"
"21547","secal_11_lcs_vendre_maison",NA,"non_deja_fait",NA,0.00275329582463099,NA,NA,NA,"admin_1","Kemo"
"31133","secal_11_lcs_vendre_maison",NA,"non_perti",NA,0.336563581782969,NA,NA,NA,"admin_1","Kemo"
"4604","secal_11_lcs_vendre_maison",NA,"oui",NA,0.146951756725773,NA,NA,NA,"admin_1","Kemo"
"11656","secal_11_lcs_vendre_maison",NA,"non_besoin",NA,0.371614101333731,NA,NA,NA,"admin_1","Haut_Mbomou"
"21548","secal_11_lcs_vendre_maison",NA,"non_deja_fait",NA,0.0130086791505813,NA,NA,NA,"admin_1","Haut_Mbomou"
"31134","secal_11_lcs_vendre_maison",NA,"non_perti",NA,0.509798016548941,NA,NA,NA,"admin_1","Haut_Mbomou"
"4605","secal_11_lcs_vendre_maison",NA,"oui",NA,0.105579202966747,NA,NA,NA,"admin_1","Haut_Mbomou"
"11657","secal_11_lcs_vendre_maison",NA,"non_besoin",NA,0.542886361994917,NA,NA,NA,"admin_1","Haute_Kotto"
"21549","secal_11_lcs_vendre_maison",NA,"non_deja_fait",NA,0.0047735719911351,NA,NA,NA,"admin_1","Haute_Kotto"
"31135","secal_11_lcs_vendre_maison",NA,"non_perti",NA,0.42842746434832,NA,NA,NA,"admin_1","Haute_Kotto"
"4606","secal_11_lcs_vendre_maison",NA,"oui",NA,0.0239126016656282,NA,NA,NA,"admin_1","Haute_Kotto"
"11658","secal_11_lcs_vendre_maison",NA,"non_besoin",NA,0.574873594100307,NA,NA,NA,"admin_1","Lobaye"
"21550","secal_11_lcs_vendre_maison",NA,"non_deja_fait",NA,0.0028730707685979,NA,NA,NA,"admin_1","Lobaye"
"31136","secal_11_lcs_vendre_maison",NA,"non_perti",NA,0.331191479477467,NA,NA,NA,"admin_1","Lobaye"
"4607","secal_11_lcs_vendre_maison",NA,"oui",NA,0.0910618556536279,NA,NA,NA,"admin_1","Lobaye"
"11659","secal_11_lcs_vendre_maison",NA,"non_besoin",NA,0.374657793530464,NA,NA,NA,"admin_1","Sangha_Mbaere"
"21551","secal_11_lcs_vendre_maison",NA,"non_deja_fait",NA,0.0157672927510164,NA,NA,NA,"admin_1","Sangha_Mbaere"
"31137","secal_11_lcs_vendre_maison",NA,"non_perti",NA,0.509878285946677,NA,NA,NA,"admin_1","Sangha_Mbaere"
"4608","secal_11_lcs_vendre_maison",NA,"oui",NA,0.0996966277718424,NA,NA,NA,"admin_1","Sangha_Mbaere"
"11660","secal_11_lcs_activites_risquees",NA,"non_besoin",NA,0.968908680722086,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"21552","secal_11_lcs_activites_risquees",NA,"non_deja_fait",NA,0.029405305848774,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"31138","secal_11_lcs_activites_risquees",NA,"oui",NA,0.00168601342913962,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"11661","secal_11_lcs_activites_risquees",NA,"non_besoin",NA,0.879315142563836,NA,NA,NA,"admin_1","Ouham"
"21553","secal_11_lcs_activites_risquees",NA,"non_deja_fait",NA,0.0811687919480677,NA,NA,NA,"admin_1","Ouham"
"31139","secal_11_lcs_activites_risquees",NA,"oui",NA,0.0395160654880965,NA,NA,NA,"admin_1","Ouham"
"11662","secal_11_lcs_activites_risquees",NA,"non_besoin",NA,0.94058335237331,NA,NA,NA,"admin_1","Basse_Kotto"
"21554","secal_11_lcs_activites_risquees",NA,"non_deja_fait",NA,0.00857101032819461,NA,NA,NA,"admin_1","Basse_Kotto"
"31140","secal_11_lcs_activites_risquees",NA,"oui",NA,0.0508456372984953,NA,NA,NA,"admin_1","Basse_Kotto"
"11663","secal_11_lcs_activites_risquees",NA,"non_besoin",NA,0.950296857782788,NA,NA,NA,"admin_1","Vakaga"
"21555","secal_11_lcs_activites_risquees",NA,"non_deja_fait",NA,0.00797773137330511,NA,NA,NA,"admin_1","Vakaga"
"31141","secal_11_lcs_activites_risquees",NA,"oui",NA,0.0417254108439069,NA,NA,NA,"admin_1","Vakaga"
"11664","secal_11_lcs_activites_risquees",NA,"non_besoin",NA,0.985824075481226,NA,NA,NA,"admin_1","Bangui"
"21556","secal_11_lcs_activites_risquees",NA,"non_deja_fait",NA,0.00554524278713656,NA,NA,NA,"admin_1","Bangui"
"31142","secal_11_lcs_activites_risquees",NA,"oui",NA,0.00863068173163762,NA,NA,NA,"admin_1","Bangui"
"11665","secal_11_lcs_activites_risquees",NA,"non_besoin",NA,0.994831592093616,NA,NA,NA,"admin_1","Ouaka"
"21557","secal_11_lcs_activites_risquees",NA,"non_deja_fait",NA,0.000483256739322916,NA,NA,NA,"admin_1","Ouaka"
"31143","secal_11_lcs_activites_risquees",NA,"oui",NA,0.00468515116706077,NA,NA,NA,"admin_1","Ouaka"
"11666","secal_11_lcs_activites_risquees",NA,"non_besoin",NA,0.982464343061674,NA,NA,NA,"admin_1","Nana_Mambere"
"21558","secal_11_lcs_activites_risquees",NA,"non_deja_fait",NA,0.000325172373903254,NA,NA,NA,"admin_1","Nana_Mambere"
"31144","secal_11_lcs_activites_risquees",NA,"oui",NA,0.0172104845644228,NA,NA,NA,"admin_1","Nana_Mambere"
"11667","secal_11_lcs_activites_risquees",NA,"non_besoin",NA,0.929003182557002,NA,NA,NA,"admin_1","Ouham_Pende"
"21559","secal_11_lcs_activites_risquees",NA,"non_deja_fait",NA,0.0367825901630438,NA,NA,NA,"admin_1","Ouham_Pende"
"31145","secal_11_lcs_activites_risquees",NA,"oui",NA,0.034214227279954,NA,NA,NA,"admin_1","Ouham_Pende"
"11668","secal_11_lcs_activites_risquees",NA,"non_besoin",NA,0.981120112759481,NA,NA,NA,"admin_1","Nana_Gribizi"
"21560","secal_11_lcs_activites_risquees",NA,"non_deja_fait",NA,0.00389768290924561,NA,NA,NA,"admin_1","Nana_Gribizi"
"31146","secal_11_lcs_activites_risquees",NA,"oui",NA,0.0149822043312735,NA,NA,NA,"admin_1","Nana_Gribizi"
"11669","secal_11_lcs_activites_risquees",NA,"non_besoin",NA,0.884066757158286,NA,NA,NA,"admin_1","Mbomou"
"21561","secal_11_lcs_activites_risquees",NA,"oui",NA,0.115933242841714,NA,NA,NA,"admin_1","Mbomou"
"11670","secal_11_lcs_activites_risquees",NA,"non_besoin",NA,0.9802100059257,NA,NA,NA,"admin_1","Mambere_Kadei"
"21562","secal_11_lcs_activites_risquees",NA,"non_deja_fait",NA,0.00964561341232578,NA,NA,NA,"admin_1","Mambere_Kadei"
"31147","secal_11_lcs_activites_risquees",NA,"oui",NA,0.0101443806619744,NA,NA,NA,"admin_1","Mambere_Kadei"
"11671","secal_11_lcs_activites_risquees",NA,"non_besoin",NA,0.942943126596269,NA,NA,NA,"admin_1","Ombella_MPoko"
"21563","secal_11_lcs_activites_risquees",NA,"non_deja_fait",NA,0.00357581207407752,NA,NA,NA,"admin_1","Ombella_MPoko"
"31148","secal_11_lcs_activites_risquees",NA,"oui",NA,0.0534810613296538,NA,NA,NA,"admin_1","Ombella_MPoko"
"11672","secal_11_lcs_activites_risquees",NA,"non_besoin",NA,0.925612240679123,NA,NA,NA,"admin_1","Kemo"
"21564","secal_11_lcs_activites_risquees",NA,"non_deja_fait",NA,0.0542174788262718,NA,NA,NA,"admin_1","Kemo"
"31149","secal_11_lcs_activites_risquees",NA,"oui",NA,0.0201702804946048,NA,NA,NA,"admin_1","Kemo"
"11673","secal_11_lcs_activites_risquees",NA,"non_besoin",NA,0.962855673288113,NA,NA,NA,"admin_1","Haut_Mbomou"
"21565","secal_11_lcs_activites_risquees",NA,"non_deja_fait",NA,0.0146852671404481,NA,NA,NA,"admin_1","Haut_Mbomou"
"31150","secal_11_lcs_activites_risquees",NA,"oui",NA,0.0224590595714388,NA,NA,NA,"admin_1","Haut_Mbomou"
"11674","secal_11_lcs_activites_risquees",NA,"non_besoin",NA,0.94709987496101,NA,NA,NA,"admin_1","Haute_Kotto"
"21566","secal_11_lcs_activites_risquees",NA,"non_deja_fait",NA,0.0094012865859606,NA,NA,NA,"admin_1","Haute_Kotto"
"31151","secal_11_lcs_activites_risquees",NA,"oui",NA,0.0434988384530289,NA,NA,NA,"admin_1","Haute_Kotto"
"11675","secal_11_lcs_activites_risquees",NA,"non_besoin",NA,0.919996488567516,NA,NA,NA,"admin_1","Lobaye"
"21567","secal_11_lcs_activites_risquees",NA,"non_deja_fait",NA,0.00067125087920316,NA,NA,NA,"admin_1","Lobaye"
"31152","secal_11_lcs_activites_risquees",NA,"oui",NA,0.0793322605532807,NA,NA,NA,"admin_1","Lobaye"
"11676","secal_11_lcs_activites_risquees",NA,"non_besoin",NA,0.89570427813247,NA,NA,NA,"admin_1","Sangha_Mbaere"
"21568","secal_11_lcs_activites_risquees",NA,"non_deja_fait",NA,0.0447147837661487,NA,NA,NA,"admin_1","Sangha_Mbaere"
"31153","secal_11_lcs_activites_risquees",NA,"oui",NA,0.0595809381013814,NA,NA,NA,"admin_1","Sangha_Mbaere"
"11677","secal_11_lcs_mendier",NA,"non_besoin",NA,0.878970219944656,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"21569","secal_11_lcs_mendier",NA,"non_deja_fait",NA,0.0517864875740201,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"31154","secal_11_lcs_mendier",NA,"oui",NA,0.0692432924813242,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"11678","secal_11_lcs_mendier",NA,"non_besoin",NA,0.871302562031745,NA,NA,NA,"admin_1","Ouham"
"21570","secal_11_lcs_mendier",NA,"non_deja_fait",NA,0.0666047471333357,NA,NA,NA,"admin_1","Ouham"
"31155","secal_11_lcs_mendier",NA,"oui",NA,0.0620926908349193,NA,NA,NA,"admin_1","Ouham"
"11679","secal_11_lcs_mendier",NA,"non_besoin",NA,0.871217937626025,NA,NA,NA,"admin_1","Basse_Kotto"
"21571","secal_11_lcs_mendier",NA,"non_deja_fait",NA,0.0247439502639621,NA,NA,NA,"admin_1","Basse_Kotto"
"31156","secal_11_lcs_mendier",NA,"oui",NA,0.104038112110012,NA,NA,NA,"admin_1","Basse_Kotto"
"11680","secal_11_lcs_mendier",NA,"non_besoin",NA,0.958105125387033,NA,NA,NA,"admin_1","Vakaga"
"21572","secal_11_lcs_mendier",NA,"non_deja_fait",NA,0.0166139280826199,NA,NA,NA,"admin_1","Vakaga"
"31157","secal_11_lcs_mendier",NA,"oui",NA,0.0252809465303475,NA,NA,NA,"admin_1","Vakaga"
"11681","secal_11_lcs_mendier",NA,"non_besoin",NA,0.955868364120982,NA,NA,NA,"admin_1","Bangui"
"21573","secal_11_lcs_mendier",NA,"oui",NA,0.0441316358790178,NA,NA,NA,"admin_1","Bangui"
"11682","secal_11_lcs_mendier",NA,"non_besoin",NA,0.907096933317535,NA,NA,NA,"admin_1","Ouaka"
"21574","secal_11_lcs_mendier",NA,"non_deja_fait",NA,0.0124595786477379,NA,NA,NA,"admin_1","Ouaka"
"31158","secal_11_lcs_mendier",NA,"oui",NA,0.0804434880347267,NA,NA,NA,"admin_1","Ouaka"
"11683","secal_11_lcs_mendier",NA,"non_besoin",NA,0.860565970016772,NA,NA,NA,"admin_1","Nana_Mambere"
"21575","secal_11_lcs_mendier",NA,"non_deja_fait",NA,0.00433372398296227,NA,NA,NA,"admin_1","Nana_Mambere"
"31159","secal_11_lcs_mendier",NA,"oui",NA,0.135100306000266,NA,NA,NA,"admin_1","Nana_Mambere"
"11684","secal_11_lcs_mendier",NA,"non_besoin",NA,0.887441523896071,NA,NA,NA,"admin_1","Ouham_Pende"
"21576","secal_11_lcs_mendier",NA,"non_deja_fait",NA,0.0411694551371177,NA,NA,NA,"admin_1","Ouham_Pende"
"31160","secal_11_lcs_mendier",NA,"oui",NA,0.0713890209668113,NA,NA,NA,"admin_1","Ouham_Pende"
"11685","secal_11_lcs_mendier",NA,"non_besoin",NA,0.955188009662912,NA,NA,NA,"admin_1","Nana_Gribizi"
"21577","secal_11_lcs_mendier",NA,"non_deja_fait",NA,0.00132482883873235,NA,NA,NA,"admin_1","Nana_Gribizi"
"31161","secal_11_lcs_mendier",NA,"oui",NA,0.0434871614983555,NA,NA,NA,"admin_1","Nana_Gribizi"
"11686","secal_11_lcs_mendier",NA,"non_besoin",NA,0.875897986443829,NA,NA,NA,"admin_1","Mbomou"
"21578","secal_11_lcs_mendier",NA,"non_deja_fait",NA,0.0217059666526161,NA,NA,NA,"admin_1","Mbomou"
"31162","secal_11_lcs_mendier",NA,"oui",NA,0.102396046903554,NA,NA,NA,"admin_1","Mbomou"
"11687","secal_11_lcs_mendier",NA,"non_besoin",NA,0.875766251851884,NA,NA,NA,"admin_1","Mambere_Kadei"
"21579","secal_11_lcs_mendier",NA,"non_deja_fait",NA,0.00293887934997105,NA,NA,NA,"admin_1","Mambere_Kadei"
"31163","secal_11_lcs_mendier",NA,"oui",NA,0.121294868798145,NA,NA,NA,"admin_1","Mambere_Kadei"
"11688","secal_11_lcs_mendier",NA,"non_besoin",NA,0.977189878603657,NA,NA,NA,"admin_1","Ombella_MPoko"
"21580","secal_11_lcs_mendier",NA,"non_deja_fait",NA,0.00165778224362226,NA,NA,NA,"admin_1","Ombella_MPoko"
"31164","secal_11_lcs_mendier",NA,"oui",NA,0.0211523391527206,NA,NA,NA,"admin_1","Ombella_MPoko"
"11689","secal_11_lcs_mendier",NA,"non_besoin",NA,0.764001797453441,NA,NA,NA,"admin_1","Kemo"
"21581","secal_11_lcs_mendier",NA,"non_deja_fait",NA,0.0371387552945631,NA,NA,NA,"admin_1","Kemo"
"31165","secal_11_lcs_mendier",NA,"oui",NA,0.198859447251996,NA,NA,NA,"admin_1","Kemo"
"11690","secal_11_lcs_mendier",NA,"non_besoin",NA,0.857534603239566,NA,NA,NA,"admin_1","Haut_Mbomou"
"21582","secal_11_lcs_mendier",NA,"non_deja_fait",NA,0.0106239925842507,NA,NA,NA,"admin_1","Haut_Mbomou"
"31166","secal_11_lcs_mendier",NA,"oui",NA,0.131841404176184,NA,NA,NA,"admin_1","Haut_Mbomou"
"11691","secal_11_lcs_mendier",NA,"non_besoin",NA,0.92044450103937,NA,NA,NA,"admin_1","Haute_Kotto"
"21583","secal_11_lcs_mendier",NA,"non_deja_fait",NA,0.0130120392783412,NA,NA,NA,"admin_1","Haute_Kotto"
"31167","secal_11_lcs_mendier",NA,"oui",NA,0.0665434596822888,NA,NA,NA,"admin_1","Haute_Kotto"
"11692","secal_11_lcs_mendier",NA,"non_besoin",NA,0.960248068297639,NA,NA,NA,"admin_1","Lobaye"
"21584","secal_11_lcs_mendier",NA,"non_deja_fait",NA,0.00148042889509191,NA,NA,NA,"admin_1","Lobaye"
"31168","secal_11_lcs_mendier",NA,"oui",NA,0.038271502807269,NA,NA,NA,"admin_1","Lobaye"
"11693","secal_11_lcs_mendier",NA,"non_besoin",NA,0.965058398484614,NA,NA,NA,"admin_1","Sangha_Mbaere"
"21585","secal_11_lcs_mendier",NA,"non_deja_fait",NA,0.000769074244841719,NA,NA,NA,"admin_1","Sangha_Mbaere"
"31169","secal_11_lcs_mendier",NA,"oui",NA,0.0341725272705447,NA,NA,NA,"admin_1","Sangha_Mbaere"
"11694","secal_11_lcs_vendre_animaux",NA,"non_besoin",NA,0.588932286338368,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"21586","secal_11_lcs_vendre_animaux",NA,"non_deja_fait",NA,0.0339706238848068,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"31170","secal_11_lcs_vendre_animaux",NA,"non_perti",NA,0.300964432478134,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"4609","secal_11_lcs_vendre_animaux",NA,"oui",NA,0.0761326572986911,NA,NA,NA,"admin_1","Bamingui_Bangoran"
"11695","secal_11_lcs_vendre_animaux",NA,"non_besoin",NA,0.480424543882179,NA,NA,NA,"admin_1","Ouham"
"21587","secal_11_lcs_vendre_animaux",NA,"non_deja_fait",NA,0.0367682847751454,NA,NA,NA,"admin_1","Ouham"
"31171","secal_11_lcs_vendre_animaux",NA,"non_perti",NA,0.323449132732814,NA,NA,NA,"admin_1","Ouham"
"4610","secal_11_lcs_vendre_animaux",NA,"oui",NA,0.159358038609862,NA,NA,NA,"admin_1","Ouham"
"11696","secal_11_lcs_vendre_animaux",NA,"non_besoin",NA,0.400337467552909,NA,NA,NA,"admin_1","Basse_Kotto"
"21588","secal_11_lcs_vendre_animaux",NA,"non_deja_fait",NA,0.00756428988554964,NA,NA,NA,"admin_1","Basse_Kotto"
"31172","secal_11_lcs_vendre_animaux",NA,"non_perti",NA,0.482470069246328,NA,NA,NA,"admin_1","Basse_Kotto"
"4611","secal_11_lcs_vendre_animaux",NA,"oui",NA,0.109628173315213,NA,NA,NA,"admin_1","Basse_Kotto"
"11697","secal_11_lcs_vendre_animaux",NA,"non_besoin",NA,0.443613795890541,NA,NA,NA,"admin_1","Vakaga"
"21589","secal_11_lcs_vendre_animaux",NA,"non_deja_fait",NA,0.0346607012414145,NA,NA,NA,"admin_1","Vakaga"
"31173","secal_11_lcs_vendre_animaux",NA,"non_perti",NA,0.329652373696615,NA,NA,NA,"admin_1","Vakaga"
"4612","secal_11_lcs_vendre_animaux",NA,"oui",NA,0.192073129171429,NA,NA,NA,"admin_1","Vakaga"
"11698","secal_11_lcs_vendre_animaux",NA,"non_besoin",NA,0.649756426240667,NA,NA,NA,"admin_1","Bangui"
"21590","secal_11_lcs_vendre_animaux",NA,"non_deja_fait",NA,0.00135064156488177,NA,NA,NA,"admin_1","Bangui"
"31174","secal_11_lcs_vendre_animaux",NA,"non_perti",NA,0.321261279918545,NA,NA,NA,"admin_1","Bangui"
"4613","secal_11_lcs_vendre_animaux",NA,"oui",NA,0.0276316522759058,NA,NA,NA,"admin_1","Bangui"
"11699","secal_11_lcs_vendre_animaux",NA,"non_besoin",NA,0.432638421170009,NA,NA,NA,"admin_1","Ouaka"
"21591","secal_11_lcs_vendre_animaux",NA,"non_deja_fait",NA,0.0202469002352214,NA,NA,NA,"admin_1","Ouaka"
"31175","secal_11_lcs_vendre_animaux",NA,"non_perti",NA,0.507684985750924,NA,NA,NA,"admin_1","Ouaka"
"4614","secal_11_lcs_vendre_animaux",NA,"oui",NA,0.0394296928438453,NA,NA,NA,"admin_1","Ouaka"
"11700","secal_11_lcs_vendre_animaux",NA,"non_besoin",NA,0.349786703235499,NA,NA,NA,"admin_1","Nana_Mambere"
"21592","secal_11_lcs_vendre_animaux",NA,"non_deja_fait",NA,0.00665124494615082,NA,NA,NA,"admin_1","Nana_Mambere"
"31176","secal_11_lcs_vendre_animaux",NA,"non_perti",NA,0.279587523785691,NA,NA,NA,"admin_1","Nana_Mambere"
"4615","secal_11_lcs_vendre_animaux",NA,"oui",NA,0.363974528032659,NA,NA,NA,"admin_1","Nana_Mambere"
"11701","secal_11_lcs_vendre_animaux",NA,"non_besoin",NA,0.342508606314324,NA,NA,NA,"admin_1","Ouham_Pende"
"21593","secal_11_lcs_vendre_animaux",NA,"non_deja_fait",NA,0.060676706516599,NA,NA,NA,"admin_1","Ouham_Pende"
"31177","secal_11_lcs_vendre_animaux",NA,"non_perti",NA,0.333620254426759,NA,NA,NA,"admin_1","Ouham_Pende"
"4616","secal_11_lcs_vendre_animaux",NA,"oui",NA,0.263194432742318,NA,NA,NA,"admin_1","Ouham_Pende"
"11702","secal_11_lcs_vendre_animaux",NA,"non_besoin",NA,0.745365558226551,NA,NA,NA,"admin_1","Nana_Gribizi"
"21594","secal_11_lcs_vendre_animaux",NA,"non_perti",NA,0.200683546451021,NA,NA,NA,"admin_1","Nana_Gribizi"
"31178","secal_11_lcs_vendre_animaux",NA,"oui",NA,0.0539508953224279,NA,NA,NA,"admin_1","Nana_Gribizi"
"11703","secal_11_lcs_vendre_animaux",NA,"non_besoin",NA,0.491551537492611,NA,NA,NA,"admin_1","Mbomou"
"21595","secal_11_lcs_vendre_animaux",NA,"non_deja_fait",NA,0.0106003746312257,NA,NA,NA,"admin_1","Mbomou"
"31179","secal_11_lcs_vendre_animaux",NA,"non_perti",NA,0.2904796693796,NA,NA,NA,"admin_1","Mbomou"
"4617","secal_11_lcs_vendre_animaux",NA,"oui",NA,0.207368418496563,NA,NA,NA,"admin_1","Mbomou"
"11704","secal_11_lcs_vendre_animaux",NA,"non_besoin",NA,0.599282000768724,NA,NA,NA,"admin_1","Mambere_Kadei"
"21596","secal_11_lcs_vendre_animaux",NA,"non_deja_fait",NA,0.00229512994597763,NA,NA,NA,"admin_1","Mambere_Kadei"
"31180","secal_11_lcs_vendre_animaux",NA,"non_perti",NA,0.269787584194037,NA,NA,NA,"admin_1","Mambere_Kadei"
"4618","secal_11_lcs_vendre_animaux",NA,"oui",NA,0.128635285091261,NA,NA,NA,"admin_1","Mambere_Kadei"
"11705","secal_11_lcs_vendre_animaux",NA,"non_besoin",NA,0.484602280357247,NA,NA,NA,"admin_1","Ombella_MPoko"
"21597","secal_11_lcs_vendre_animaux",NA,"non_deja_fait",NA,0.0491159326399476,NA,NA,NA,"admin_1","Ombella_MPoko"
"31181","secal_11_lcs_vendre_animaux",NA,"non_perti",NA,0.372190612715864,NA,NA,NA,"admin_1","Ombella_MPoko"
