"","dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"755","protect_2_femmes_risque","sexe_chef_menage","mariage_force","femme",0.0810649916819081,NA,NA,NA,"admin_0","RCA"
"855","protect_2_femmes_risque","sexe_chef_menage","mariage_force","homme",0.0543561294100095,NA,NA,NA,"admin_0","RCA"
"948","protect_2_femmes_risque","sexe_chef_menage","separation_famille","femme",0.164145150068589,NA,NA,NA,"admin_0","RCA"
"1048","protect_2_femmes_risque","sexe_chef_menage","separation_famille","homme",0.223439191937412,NA,NA,NA,"admin_0","RCA"
"11100","protect_2_femmes_risque","sexe_chef_menage","violence_voisins","femme",0.127528445217404,NA,NA,NA,"admin_0","RCA"
"1247","protect_2_femmes_risque","sexe_chef_menage","violence_voisins","homme",0.121769439394118,NA,NA,NA,"admin_0","RCA"
"1345","protect_2_femmes_risque","sexe_chef_menage","conflits_fonciers","femme",0.0361687853753574,NA,NA,NA,"admin_0","RCA"
"1442","protect_2_femmes_risque","sexe_chef_menage","conflits_fonciers","homme",0.0284357990157815,NA,NA,NA,"admin_0","RCA"
"1534","protect_2_femmes_risque","sexe_chef_menage","incident_transhumance","femme",0.0984846496167535,NA,NA,NA,"admin_0","RCA"
"1633","protect_2_femmes_risque","sexe_chef_menage","incident_transhumance","homme",0.0496930593787988,NA,NA,NA,"admin_0","RCA"
"1727","protect_2_femmes_risque","sexe_chef_menage","violence_sexuelles","femme",0.38190133979611,NA,NA,NA,"admin_0","RCA"
"1824","protect_2_femmes_risque","sexe_chef_menage","violence_sexuelles","homme",0.349500649105135,NA,NA,NA,"admin_0","RCA"
"1924","protect_2_femmes_risque","sexe_chef_menage","recrutement_force","femme",0.00739603419872975,NA,NA,NA,"admin_0","RCA"
"2021","protect_2_femmes_risque","sexe_chef_menage","recrutement_force","homme",0.0276780526068792,NA,NA,NA,"admin_0","RCA"
"2155","protect_2_femmes_risque","sexe_chef_menage","travail_force","femme",0.0563401535723069,NA,NA,NA,"admin_0","RCA"
"2225","protect_2_femmes_risque","sexe_chef_menage","travail_force","homme",0.033876021365332,NA,NA,NA,"admin_0","RCA"
"2324","protect_2_femmes_risque","sexe_chef_menage","enlevement","femme",0.0723526316534207,NA,NA,NA,"admin_0","RCA"
"2423","protect_2_femmes_risque","sexe_chef_menage","enlevement","homme",0.0966186883086236,NA,NA,NA,"admin_0","RCA"
"2521","protect_2_femmes_risque","sexe_chef_menage","enlevement_travail_force","femme",0.0217665512046234,NA,NA,NA,"admin_0","RCA"
"2621","protect_2_femmes_risque","sexe_chef_menage","enlevement_travail_force","homme",0.0304190868143318,NA,NA,NA,"admin_0","RCA"
"2720","protect_2_femmes_risque","sexe_chef_menage","meurtre_diff_groupes","femme",0.0268889473281308,NA,NA,NA,"admin_0","RCA"
"2816","protect_2_femmes_risque","sexe_chef_menage","meurtre_diff_groupes","homme",0.00989984729966844,NA,NA,NA,"admin_0","RCA"
"2915","protect_2_femmes_risque","sexe_chef_menage","meurtre_meme_groupe","femme",0.00561818407615472,NA,NA,NA,"admin_0","RCA"
"3010","protect_2_femmes_risque","sexe_chef_menage","meurtre_meme_groupe","homme",0.00410864260199045,NA,NA,NA,"admin_0","RCA"
"3136","protect_2_femmes_risque","sexe_chef_menage","tensions_communautes","femme",0.0219037402863244,NA,NA,NA,"admin_0","RCA"
"3216","protect_2_femmes_risque","sexe_chef_menage","tensions_communautes","homme",0.0437641656940303,NA,NA,NA,"admin_0","RCA"
"3316","protect_2_femmes_risque","sexe_chef_menage","autre","femme",0.103139895578055,NA,NA,NA,"admin_0","RCA"
"3416","protect_2_femmes_risque","sexe_chef_menage","autre","homme",0.11442952948355,NA,NA,NA,"admin_0","RCA"
"3516","protect_2_femmes_risque","sexe_chef_menage","nsp","femme",0.00734196627481346,NA,NA,NA,"admin_0","RCA"
"3616","protect_2_femmes_risque","sexe_chef_menage","nsp","homme",0.00401210420551433,NA,NA,NA,"admin_0","RCA"
"1248","protect_2_hommes","sexe_chef_menage","non","femme",0.607021167263403,NA,NA,NA,"admin_0","RCA"
"2156","protect_2_hommes","sexe_chef_menage","oui","femme",0.392978832736597,NA,NA,NA,"admin_0","RCA"
"3137","protect_2_hommes","sexe_chef_menage","non","homme",0.617702543078459,NA,NA,NA,"admin_0","RCA"
"4131","protect_2_hommes","sexe_chef_menage","oui","homme",0.382297456921541,NA,NA,NA,"admin_0","RCA"
"1249","protect_2_hommes_risque","sexe_chef_menage","vol_betail","femme",0.148500306584306,NA,NA,NA,"admin_0","RCA"
"2157","protect_2_hommes_risque","sexe_chef_menage","vol_betail","homme",0.127580365184168,NA,NA,NA,"admin_0","RCA"
"3138","protect_2_hommes_risque","sexe_chef_menage","pillage_criminalite","femme",0.307978072906565,NA,NA,NA,"admin_0","RCA"
"4132","protect_2_hommes_risque","sexe_chef_menage","pillage_criminalite","homme",0.369812829972314,NA,NA,NA,"admin_0","RCA"
"5108","protect_2_hommes_risque","sexe_chef_menage","harcelement","femme",0.0377565751643132,NA,NA,NA,"admin_0","RCA"
"6100","protect_2_hommes_risque","sexe_chef_menage","harcelement","homme",0.0870587428968689,NA,NA,NA,"admin_0","RCA"
"756","protect_2_hommes_risque","sexe_chef_menage","mariage_force","femme",0.0656908546793354,NA,NA,NA,"admin_0","RCA"
"856","protect_2_hommes_risque","sexe_chef_menage","mariage_force","homme",0.0380008867051941,NA,NA,NA,"admin_0","RCA"
"949","protect_2_hommes_risque","sexe_chef_menage","separation_famille","femme",0.116485407269728,NA,NA,NA,"admin_0","RCA"
"1049","protect_2_hommes_risque","sexe_chef_menage","separation_famille","homme",0.0933441296926723,NA,NA,NA,"admin_0","RCA"
"11101","protect_2_hommes_risque","sexe_chef_menage","violence_voisins","femme",0.134791426568711,NA,NA,NA,"admin_0","RCA"
"1250","protect_2_hommes_risque","sexe_chef_menage","violence_voisins","homme",0.136929598692507,NA,NA,NA,"admin_0","RCA"
"1346","protect_2_hommes_risque","sexe_chef_menage","conflits_fonciers","femme",0.0641691063116238,NA,NA,NA,"admin_0","RCA"
"1443","protect_2_hommes_risque","sexe_chef_menage","conflits_fonciers","homme",0.0556555500651839,NA,NA,NA,"admin_0","RCA"
"1535","protect_2_hommes_risque","sexe_chef_menage","incident_transhumance","femme",0.0975406179152668,NA,NA,NA,"admin_0","RCA"
"1634","protect_2_hommes_risque","sexe_chef_menage","incident_transhumance","homme",0.0606674788179895,NA,NA,NA,"admin_0","RCA"
"1728","protect_2_hommes_risque","sexe_chef_menage","violence_sexuelles","femme",0.0435544942407861,NA,NA,NA,"admin_0","RCA"
"1825","protect_2_hommes_risque","sexe_chef_menage","violence_sexuelles","homme",0.0349424253587888,NA,NA,NA,"admin_0","RCA"
"1925","protect_2_hommes_risque","sexe_chef_menage","recrutement_force","femme",0.160685300276233,NA,NA,NA,"admin_0","RCA"
"2022","protect_2_hommes_risque","sexe_chef_menage","recrutement_force","homme",0.141287326054141,NA,NA,NA,"admin_0","RCA"
"2158","protect_2_hommes_risque","sexe_chef_menage","travail_force","femme",0.0873177286674679,NA,NA,NA,"admin_0","RCA"
"2226","protect_2_hommes_risque","sexe_chef_menage","travail_force","homme",0.133689189308589,NA,NA,NA,"admin_0","RCA"
"2325","protect_2_hommes_risque","sexe_chef_menage","enlevement","femme",0.144084489972434,NA,NA,NA,"admin_0","RCA"
"2424","protect_2_hommes_risque","sexe_chef_menage","enlevement","homme",0.140724354543202,NA,NA,NA,"admin_0","RCA"
"2522","protect_2_hommes_risque","sexe_chef_menage","enlevement_travail_force","femme",0.0547033880281498,NA,NA,NA,"admin_0","RCA"
"2622","protect_2_hommes_risque","sexe_chef_menage","enlevement_travail_force","homme",0.0707313875284341,NA,NA,NA,"admin_0","RCA"
"2721","protect_2_hommes_risque","sexe_chef_menage","meurtre_diff_groupes","femme",0.0320138622545631,NA,NA,NA,"admin_0","RCA"
"2817","protect_2_hommes_risque","sexe_chef_menage","meurtre_diff_groupes","homme",0.0523580604027592,NA,NA,NA,"admin_0","RCA"
"2916","protect_2_hommes_risque","sexe_chef_menage","meurtre_meme_groupe","femme",0.0221613148514191,NA,NA,NA,"admin_0","RCA"
"3011","protect_2_hommes_risque","sexe_chef_menage","meurtre_meme_groupe","homme",0.0164139483388604,NA,NA,NA,"admin_0","RCA"
"3139","protect_2_hommes_risque","sexe_chef_menage","tensions_communautes","femme",0.0334746714150887,NA,NA,NA,"admin_0","RCA"
"3217","protect_2_hommes_risque","sexe_chef_menage","tensions_communautes","homme",0.0478309423031697,NA,NA,NA,"admin_0","RCA"
"3317","protect_2_hommes_risque","sexe_chef_menage","autre","femme",0.111740749336446,NA,NA,NA,"admin_0","RCA"
"3417","protect_2_hommes_risque","sexe_chef_menage","autre","homme",0.0964714164241095,NA,NA,NA,"admin_0","RCA"
"3517","protect_2_hommes_risque","sexe_chef_menage","nsp","femme",0.00317172397367779,NA,NA,NA,"admin_0","RCA"
"3617","protect_2_hommes_risque","sexe_chef_menage","nsp","homme",0.00421744341202231,NA,NA,NA,"admin_0","RCA"
"1251","protect_3_filles","sexe_chef_menage","non","femme",0.567127536215212,NA,NA,NA,"admin_0","RCA"
"2159","protect_3_filles","sexe_chef_menage","oui","femme",0.432872463784788,NA,NA,NA,"admin_0","RCA"
"3140","protect_3_filles","sexe_chef_menage","non","homme",0.564026571782307,NA,NA,NA,"admin_0","RCA"
"4133","protect_3_filles","sexe_chef_menage","oui","homme",0.435973428217693,NA,NA,NA,"admin_0","RCA"
"1252","protect_3_filles_risque","sexe_chef_menage","vol_betail","femme",0.0234050200548169,NA,NA,NA,"admin_0","RCA"
"2160","protect_3_filles_risque","sexe_chef_menage","vol_betail","homme",0.0400638611948593,NA,NA,NA,"admin_0","RCA"
"3141","protect_3_filles_risque","sexe_chef_menage","pillage_criminalite","femme",0.11091744573319,NA,NA,NA,"admin_0","RCA"
"4134","protect_3_filles_risque","sexe_chef_menage","pillage_criminalite","homme",0.134647414791979,NA,NA,NA,"admin_0","RCA"
"5109","protect_3_filles_risque","sexe_chef_menage","harcelement","femme",0.0786504059968687,NA,NA,NA,"admin_0","RCA"
"6101","protect_3_filles_risque","sexe_chef_menage","harcelement","homme",0.0886179073983057,NA,NA,NA,"admin_0","RCA"
"757","protect_3_filles_risque","sexe_chef_menage","mariage_force","femme",0.389134345273177,NA,NA,NA,"admin_0","RCA"
"857","protect_3_filles_risque","sexe_chef_menage","mariage_force","homme",0.408694216807589,NA,NA,NA,"admin_0","RCA"
"950","protect_3_filles_risque","sexe_chef_menage","separation_famille","femme",0.0736399646376569,NA,NA,NA,"admin_0","RCA"
"1050","protect_3_filles_risque","sexe_chef_menage","separation_famille","homme",0.108374240239813,NA,NA,NA,"admin_0","RCA"
"11102","protect_3_filles_risque","sexe_chef_menage","violence_voisins","femme",0.121578769235725,NA,NA,NA,"admin_0","RCA"
"1253","protect_3_filles_risque","sexe_chef_menage","violence_voisins","homme",0.132886217876968,NA,NA,NA,"admin_0","RCA"
"1347","protect_3_filles_risque","sexe_chef_menage","conflits_fonciers","femme",0.00835953909257891,NA,NA,NA,"admin_0","RCA"
"1444","protect_3_filles_risque","sexe_chef_menage","conflits_fonciers","homme",0.0226184947830663,NA,NA,NA,"admin_0","RCA"
"1536","protect_3_filles_risque","sexe_chef_menage","incident_transhumance","femme",0.0440136856665035,NA,NA,NA,"admin_0","RCA"
"1635","protect_3_filles_risque","sexe_chef_menage","incident_transhumance","homme",0.0188845555499176,NA,NA,NA,"admin_0","RCA"
"1729","protect_3_filles_risque","sexe_chef_menage","violence_sexuelles","femme",0.454712579237294,NA,NA,NA,"admin_0","RCA"
"1826","protect_3_filles_risque","sexe_chef_menage","violence_sexuelles","homme",0.480441075328265,NA,NA,NA,"admin_0","RCA"
"1926","protect_3_filles_risque","sexe_chef_menage","recrutement_force","femme",0.0161052279345161,NA,NA,NA,"admin_0","RCA"
"2023","protect_3_filles_risque","sexe_chef_menage","recrutement_force","homme",0.0183562327168396,NA,NA,NA,"admin_0","RCA"
"2161","protect_3_filles_risque","sexe_chef_menage","travail_force","femme",0.0621077143979158,NA,NA,NA,"admin_0","RCA"
"2227","protect_3_filles_risque","sexe_chef_menage","travail_force","homme",0.0424752155520942,NA,NA,NA,"admin_0","RCA"
"2326","protect_3_filles_risque","sexe_chef_menage","enlevement","femme",0.0863192224323832,NA,NA,NA,"admin_0","RCA"
"2425","protect_3_filles_risque","sexe_chef_menage","enlevement","homme",0.0603181302283134,NA,NA,NA,"admin_0","RCA"
"2523","protect_3_filles_risque","sexe_chef_menage","enlevement_travail_force","femme",0.0066921640124405,NA,NA,NA,"admin_0","RCA"
"2623","protect_3_filles_risque","sexe_chef_menage","enlevement_travail_force","homme",0.014808834072645,NA,NA,NA,"admin_0","RCA"
"2722","protect_3_filles_risque","sexe_chef_menage","meurtre_diff_groupes","femme",0.0156480849208605,NA,NA,NA,"admin_0","RCA"
"2818","protect_3_filles_risque","sexe_chef_menage","meurtre_diff_groupes","homme",0.00717987195063191,NA,NA,NA,"admin_0","RCA"
"2917","protect_3_filles_risque","sexe_chef_menage","meurtre_meme_groupe","femme",0.00928909507613152,NA,NA,NA,"admin_0","RCA"
"3012","protect_3_filles_risque","sexe_chef_menage","meurtre_meme_groupe","homme",0.00605398045704097,NA,NA,NA,"admin_0","RCA"
"3142","protect_3_filles_risque","sexe_chef_menage","tensions_communautes","femme",0.0200730819279544,NA,NA,NA,"admin_0","RCA"
"3218","protect_3_filles_risque","sexe_chef_menage","tensions_communautes","homme",0.0178409831707217,NA,NA,NA,"admin_0","RCA"
"3318","protect_3_filles_risque","sexe_chef_menage","autre","femme",0.024921901603245,NA,NA,NA,"admin_0","RCA"
"3418","protect_3_filles_risque","sexe_chef_menage","autre","homme",0.0172091383439742,NA,NA,NA,"admin_0","RCA"
"3518","protect_3_filles_risque","sexe_chef_menage","nsp","femme",0.0050734192698016,NA,NA,NA,"admin_0","RCA"
"3618","protect_3_filles_risque","sexe_chef_menage","nsp","homme",0.00833652529619357,NA,NA,NA,"admin_0","RCA"
"1254","protect_3_garcons","sexe_chef_menage","non","femme",0.604615233935116,NA,NA,NA,"admin_0","RCA"
"2162","protect_3_garcons","sexe_chef_menage","oui","femme",0.395384766064884,NA,NA,NA,"admin_0","RCA"
"3143","protect_3_garcons","sexe_chef_menage","non","homme",0.614901345796856,NA,NA,NA,"admin_0","RCA"
"4135","protect_3_garcons","sexe_chef_menage","oui","homme",0.385098654203144,NA,NA,NA,"admin_0","RCA"
"1255","protect_3_garcons_risque","sexe_chef_menage","vol_betail","femme",0.11486856655148,NA,NA,NA,"admin_0","RCA"
"2163","protect_3_garcons_risque","sexe_chef_menage","vol_betail","homme",0.100511511516836,NA,NA,NA,"admin_0","RCA"
"3144","protect_3_garcons_risque","sexe_chef_menage","pillage_criminalite","femme",0.291974429686905,NA,NA,NA,"admin_0","RCA"
"4136","protect_3_garcons_risque","sexe_chef_menage","pillage_criminalite","homme",0.275311863339799,NA,NA,NA,"admin_0","RCA"
"5110","protect_3_garcons_risque","sexe_chef_menage","harcelement","femme",0.0464663066249883,NA,NA,NA,"admin_0","RCA"
"6102","protect_3_garcons_risque","sexe_chef_menage","harcelement","homme",0.0757464489835775,NA,NA,NA,"admin_0","RCA"
"758","protect_3_garcons_risque","sexe_chef_menage","mariage_force","femme",0.0972256609473224,NA,NA,NA,"admin_0","RCA"
"858","protect_3_garcons_risque","sexe_chef_menage","mariage_force","homme",0.0481457101669139,NA,NA,NA,"admin_0","RCA"
"951","protect_3_garcons_risque","sexe_chef_menage","separation_famille","femme",0.140104597119767,NA,NA,NA,"admin_0","RCA"
"1051","protect_3_garcons_risque","sexe_chef_menage","separation_famille","homme",0.135672941584702,NA,NA,NA,"admin_0","RCA"
"11103","protect_3_garcons_risque","sexe_chef_menage","violence_voisins","femme",0.136941268712555,NA,NA,NA,"admin_0","RCA"
"1256","protect_3_garcons_risque","sexe_chef_menage","violence_voisins","homme",0.171424210774614,NA,NA,NA,"admin_0","RCA"
"1348","protect_3_garcons_risque","sexe_chef_menage","conflits_fonciers","femme",0.0401574477456108,NA,NA,NA,"admin_0","RCA"
"1445","protect_3_garcons_risque","sexe_chef_menage","conflits_fonciers","homme",0.0415906186691483,NA,NA,NA,"admin_0","RCA"
"1537","protect_3_garcons_risque","sexe_chef_menage","incident_transhumance","femme",0.0564455132880792,NA,NA,NA,"admin_0","RCA"
"1636","protect_3_garcons_risque","sexe_chef_menage","incident_transhumance","homme",0.064780406766228,NA,NA,NA,"admin_0","RCA"
"1730","protect_3_garcons_risque","sexe_chef_menage","violence_sexuelles","femme",0.0676273662812193,NA,NA,NA,"admin_0","RCA"
"1827","protect_3_garcons_risque","sexe_chef_menage","violence_sexuelles","homme",0.0424028966070651,NA,NA,NA,"admin_0","RCA"
"1927","protect_3_garcons_risque","sexe_chef_menage","recrutement_force","femme",0.196453031714361,NA,NA,NA,"admin_0","RCA"
"2024","protect_3_garcons_risque","sexe_chef_menage","recrutement_force","homme",0.207383664007661,NA,NA,NA,"admin_0","RCA"
"2164","protect_3_garcons_risque","sexe_chef_menage","travail_force","femme",0.110745678274152,NA,NA,NA,"admin_0","RCA"
"2228","protect_3_garcons_risque","sexe_chef_menage","travail_force","homme",0.176692592371648,NA,NA,NA,"admin_0","RCA"
"2327","protect_3_garcons_risque","sexe_chef_menage","enlevement","femme",0.12591797277041,NA,NA,NA,"admin_0","RCA"
"2426","protect_3_garcons_risque","sexe_chef_menage","enlevement","homme",0.126570129248438,NA,NA,NA,"admin_0","RCA"
"2524","protect_3_garcons_risque","sexe_chef_menage","enlevement_travail_force","femme",0.0463232586456239,NA,NA,NA,"admin_0","RCA"
"2624","protect_3_garcons_risque","sexe_chef_menage","enlevement_travail_force","homme",0.0623192448693547,NA,NA,NA,"admin_0","RCA"
"2723","protect_3_garcons_risque","sexe_chef_menage","meurtre_diff_groupes","femme",0.0513555399477271,NA,NA,NA,"admin_0","RCA"
"2819","protect_3_garcons_risque","sexe_chef_menage","meurtre_diff_groupes","homme",0.0396379330154756,NA,NA,NA,"admin_0","RCA"
"2918","protect_3_garcons_risque","sexe_chef_menage","meurtre_meme_groupe","femme",0.00739518153682176,NA,NA,NA,"admin_0","RCA"
"3013","protect_3_garcons_risque","sexe_chef_menage","meurtre_meme_groupe","homme",0.0184087731613646,NA,NA,NA,"admin_0","RCA"
"3145","protect_3_garcons_risque","sexe_chef_menage","tensions_communautes","femme",0.0274314209633196,NA,NA,NA,"admin_0","RCA"
"3219","protect_3_garcons_risque","sexe_chef_menage","tensions_communautes","homme",0.0549477282338862,NA,NA,NA,"admin_0","RCA"
"3319","protect_3_garcons_risque","sexe_chef_menage","autre","femme",0.0387644431156801,NA,NA,NA,"admin_0","RCA"
"3419","protect_3_garcons_risque","sexe_chef_menage","autre","homme",0.0463157655628086,NA,NA,NA,"admin_0","RCA"
"3519","protect_3_garcons_risque","sexe_chef_menage","nsp","femme",0.00765369620998794,NA,NA,NA,"admin_0","RCA"
"3619","protect_3_garcons_risque","sexe_chef_menage","nsp","homme",0.0054310239416401,NA,NA,NA,"admin_0","RCA"
"1257","protect_4","sexe_chef_menage","non","femme",0.915888087130735,NA,NA,NA,"admin_0","RCA"
"2165","protect_4","sexe_chef_menage","nsp","femme",0.0107759980831888,NA,NA,NA,"admin_0","RCA"
"3146","protect_4","sexe_chef_menage","oui","femme",0.0733359147860758,NA,NA,NA,"admin_0","RCA"
"4137","protect_4","sexe_chef_menage","non","homme",0.920494532201831,NA,NA,NA,"admin_0","RCA"
"5111","protect_4","sexe_chef_menage","nsp","homme",0.0138025142379742,NA,NA,NA,"admin_0","RCA"
"6103","protect_4","sexe_chef_menage","oui","homme",0.065702953560195,NA,NA,NA,"admin_0","RCA"
"1258","protect_5_travail_force","sexe_chef_menage","agriculture_forets","femme",0.476333781542736,NA,NA,NA,"admin_0","RCA"
"2166","protect_5_travail_force","sexe_chef_menage","agriculture_forets","homme",0.359070579243103,NA,NA,NA,"admin_0","RCA"
"3147","protect_5_travail_force","sexe_chef_menage","peche","femme",0.0378153667987496,NA,NA,NA,"admin_0","RCA"
"4138","protect_5_travail_force","sexe_chef_menage","peche","homme",0.0287606874901983,NA,NA,NA,"admin_0","RCA"
"5112","protect_5_travail_force","sexe_chef_menage","mines","femme",0.16435946656011,NA,NA,NA,"admin_0","RCA"
"6104","protect_5_travail_force","sexe_chef_menage","mines","homme",0.206315374653086,NA,NA,NA,"admin_0","RCA"
"759","protect_5_travail_force","sexe_chef_menage","indutrie","femme",0,NA,NA,NA,"admin_0","RCA"
"859","protect_5_travail_force","sexe_chef_menage","indutrie","homme",0.00145620977475294,NA,NA,NA,"admin_0","RCA"
"952","protect_5_travail_force","sexe_chef_menage","construction","femme",0.00338497114324139,NA,NA,NA,"admin_0","RCA"
"1052","protect_5_travail_force","sexe_chef_menage","construction","homme",0.0831098781096064,NA,NA,NA,"admin_0","RCA"
"11104","protect_5_travail_force","sexe_chef_menage","commerce_automobile","femme",0.0975881490927418,NA,NA,NA,"admin_0","RCA"
"1259","protect_5_travail_force","sexe_chef_menage","commerce_automobile","homme",0.0890746334103108,NA,NA,NA,"admin_0","RCA"
"1349","protect_5_travail_force","sexe_chef_menage","hotellerie_restauration","femme",0.00050534693069021,NA,NA,NA,"admin_0","RCA"
"1446","protect_5_travail_force","sexe_chef_menage","hotellerie_restauration","homme",0.00691925057534183,NA,NA,NA,"admin_0","RCA"
"1538","protect_5_travail_force","sexe_chef_menage","militaire","femme",0.171229445975139,NA,NA,NA,"admin_0","RCA"
"1637","protect_5_travail_force","sexe_chef_menage","militaire","homme",0.249940016058556,NA,NA,NA,"admin_0","RCA"
"1731","protect_5_travail_force","sexe_chef_menage","arts","femme",0,NA,NA,NA,"admin_0","RCA"
"1828","protect_5_travail_force","sexe_chef_menage","arts","homme",0.00493828690712985,NA,NA,NA,"admin_0","RCA"
